video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"wQopReUohT0","女童3樓墜落被接住　神之手過程曝光｜三立新聞網SETN.com","2020-11-18T11:53:10Z","UCIU8ha-NHmLjtUwU7dFiXUA","三立新聞網SETN","22","20.22.11","墜樓|女童|幸運|無外傷","606711","4712","151","529","https://i.ytimg.com/vi/wQopReUohT0/default.jpg","False","False","◎觀看【三立即時新聞】最新訊息搶先看：http://bit.ly/36jnhEA◎按讚【三立新聞FB】重大快訊一手掌握：http://bit.ly/2JDZ7c7◎下載【三立新聞網APP】隨走隨看新聞直播：http://bit.ly/2HSpkTw◎加入【三立新聞網LINE】給你更多焦點話題：http://bit.ly/2t0IZua◎追蹤【三立新聞網IG】熱門影音即時分享：http://bit.ly/2w8hh3y◎追蹤【三立新聞網Twitter】全球新知一把抓：http://bit.ly/2YeSU0F◎追蹤【三立新聞網YouTube】獨家影音、節目直播：http://bit.ly/2W7jK6E◎加入三立新聞網【社群網路即時報】：http://bit.ly/2LHTREP◎三立新聞網【https://SETN.COM 】給您最新、最快的即時新聞#台南 #女童 #墜樓"
"D7WmOYarVN8","女朋友被超级英雄当街撞碎，浑身只剩一双手，面对变坏的超人类应该如何反抗","2020-11-17T09:45:00Z","UClrwomHUqXAXryOSOuJcEcA","宇宙无敌韩三金","22","20.22.11","电影解说|科幻|奇幻|超能力|惊悚|动作","49551","467","16","40","https://i.ytimg.com/vi/D7WmOYarVN8/default.jpg","False","False","女朋友被超级英雄当街撞碎，浑身只剩一双手，面对变坏的超人类应该如何反抗订阅频道：https://goo.gl/TtZ5pn"
"8jDFoO2WLvQ","【#狗屎寫手】小哥哥艾理艾理艾理隨時都要一起","2020-11-20T14:00:11Z","UCDrswN-SqWh7Kii62h9aXGA","STR Network","24","20.22.11","STRNetwork|薩泰爾娛樂|喜劇|博恩|伯恩|賀瓏|賀龍|喬瑟夫|酸酸|chillseph|臺灣|脫口秀|喜劇演員|comedy|strnetworkasia|博恩夜夜秀","156822","2836","5962","804","https://i.ytimg.com/vi/8jDFoO2WLvQ/default.jpg","False","False","艾理唱歌很好聽耶！＿＿＿＿＿＿＿＿＿＿#薩泰爾近期售票演出￣￣￣￣￣￣￣￣￣￣◤曾博恩 超時空巡迴 雙聲道 BliveT｜購票連結 ➪ https://strn.pros.is/BliveT◤賀瓏2020單口喜劇宇宙巡迴《才不理妳》｜購票連結 ➪ https://strn.pros.is/ignoringyou#博恩 #賀瓏 #老K #小哥哥艾理-----⧉ #薩泰爾娛樂 ⧉≡  商業合作請來信：business@strnetwork.cc  ≡▍YouTube：https://www.youtube.com/c/STRNetworkasia▍Facebook：https://www.facebook.com/strnetworkasia/▍Instagram：https://www.instagram.com/str_network/"
"ZMUTTgNRun8","賓州舞弊案再添實錘！黑幫老大反水，坦承做了30萬張假選票！國會大選慘敗，民主黨內鬥激烈！佩洛西不得人心，黨內同志密謀政變！|新聞最嘲點 姜光宇| Mr.FunnyNews (2020.11.17‭)‬","2020-11-18T00:30:09Z","UC83_OQeEhmLZYsvJ7aTG3Bg","新聞最嘲點 Mr.姜光宇","25","20.22.11","新聞最嘲點|光宇|姜光宇|funny news|Mr. 姜光宇|新聞|新唐人|新唐人電視台|新聞脫口秀|美國大選|美國總統大選|中國新聞|川普|習近平|時事|全球新聞|美國|ntdtv|新闻最嘲点|熱門新聞|大紀元|新唐人直播|新唐人大紀元|新聞最嘲點 姜光宇|姜光宇 新聞最嘲點|Mr.Funny News|時事新聞|民主黨|共和黨|CNN|紐約時報|華爾街|高知|trump biden|2020 election|hunter biden|biden|trump|大選舞弊|2020美國總統大選|亨特拜登|election|2020|主流媒體|美国大选|拜登|川普 拜登|donald trump|us election|us election 2020|joe biden|presidential election|election 2020|election results|us elections|特朗普|舞弊|president trump|最高法院|大法官|台灣|中共外交部|奧巴馬|費城|佩洛西","88554","5870","63","620","https://i.ytimg.com/vi/ZMUTTgNRun8/default.jpg","False","False","賓州大選舞弊案再添實錘！費城一個黑幫老大公開指證幫拜登弄了30萬張假選票！ 民主黨國會大選慘敗！不但在參議院沒有絲毫進展，而且在眾議院還大幅度丟掉領先優勢！各州議會的選情更是慘不忍睹！對於失敗，黨內把矛頭都指向了議長佩洛西，黨內一片撻伐之聲！訂閱每日視頻 + 按小鈴鐺🔔：https://bit.ly/Mrfunnynews-Parler：https://parler.com/profile/FunnyNews/臉書：https://www.facebook.com/MrFunnynews推特：https://twitter.com/showreal_me#賓州 #大選舞弊 #費城-Credits:shutterstock Images:  https://shutr.bz/2u8Zdp8Music:  Audioblocks.com,  epidemicsound.comStock Video:  Videoblocks.com© All Rights Reserved.-©️ 版權所有"
"Z2Vfh_S3xDw","《少女心挑战》撩到腿软，代入感太强我恋爱了！【网不红萌叔Joey】","2020-11-16T10:00:08Z","UCBoYRrFL3funcWP0RSsv_Yw","网不红萌叔Joey","24","20.22.11","网不红萌叔Joey|网不红萌叔|种草|挑战|少女心|撩","62190","2331","13","243","https://i.ytimg.com/vi/Z2Vfh_S3xDw/default.jpg","False","False","我是网不红萌叔，快来关注一下，为你种草好物！▶️https://bit.ly/33OqPiM高能少女心挑战这些视频的代入感太强了，我感觉我已经恋爱了00后的氛围帅哥，暧昧时期的心动，双向暗恋的美好……看完这些，你们颧骨升天了没？"
"_FzOyKjAcaE","【小烏說案】丈夫離奇溺水 保險公司拒絕理賠 一通舉報電話牽出驚人內幕 美麗主婦竟有兩副面孔？[腦洞烏托邦 | 小烏 | Xiaowu]","2020-11-11T13:00:12Z","UC2tQpW0dPiyWPebwBSksJ_g","脑洞乌托邦","24","20.22.11","真实故事|都市传说|未解之谜|平行宇宙|量子力学|超心理学|超能力|悬疑|推理|神秘事件|超自然事件|古文明|外星人|懸疑|心理學|mystery|unsloved mystery|Prophecy|预言|預言|韩国热点事件|韩剧","479213","6522","254","1154","https://i.ytimg.com/vi/_FzOyKjAcaE/default.jpg","False","False","😚 請訂閱 https://goo.gl/B3gKwP Ⓜ️ 腦洞烏托邦 VIP Membership https://www.youtube.com/channel/UC2tQpW0dPiyWPebwBSksJ_g/join====================================👶 小烏副頻道 https://www.youtube.com/channel/UCQvvVtUqtGxqSLixdeG75Uw👪 小烏來啦She's Xiaowu https://www.youtube.com/channel/UCXlhXSVVQXbXWTruhu3MCJQ📸 Instagram https://www.instagram.com/naodongwutuobang/📻 Himalaya https://www.himalaya.com/personal-journals-podcasts/1718661🎧 Apple Podcast https://podcasts.apple.com/au/podcast/%E8%84%91%E6%B4%9E%E4%B9%8C%E6%89%98%E9%82%A6-mystery-stories-podcast/id1507175810🎧 Google Podcasts https://podcasts.google.com/?feed=aHR0cHM6Ly9mZWVkLnBvZGJlYW4uY29tL25hb2Rvbmd3dXR1b2JhbmcvZmVlZC54bWw🎧 Spotify https://open.spotify.com/show/0gWAbo0viIJXYo1tTzUDj8====================================🛍️小烏店鋪🛍️(除大陸及港澳臺以外地區) https://teespring.com/stores/xiaowus-store(中國大陸及港澳臺) https://naodongwutuobang.com🏷️Teespring Size Guide : http://answers.teespring.com/customer/portal/articles/1712657-sizing-guide====================================大家好，歡迎來到腦洞烏托邦 小烏TV。這裏跟大家分享一些真實有趣感人的小故事。有在世界各地不同國家發生的感人正能量的真人真事，有紀錄片形式的未解之謎，有讓人潸然淚下的感人事跡，也有小夥伴們喜歡的UFO事件。小烏本著分享自己興趣的目的，希望短短的十幾分鐘內，大家能夠忘卻煩惱。跟我一起看看世界的另一頭不為人知的有趣故事。在影片中小烏有時候還會Cosplay，就是為了博大家一笑。如果你喜歡我的影片，或者有哪支影片能讓你開懷一笑，別忘了分享給家人和朋友。傳遞正能量，探究世界奇趣。盜墓系列：古墓詭異事件簿 https://www.youtube.com/watch?v=08JX4D_JnTc&t=530s中華龍脈 崑崙之謎 https://www.youtube.com/watch?v=iwIaYFdoIjQ現代版摸金校尉 https://www.youtube.com/watch?v=nLRP1zuRpa8奇案追踪：麥凱拉.巴莉失踪案 https://www.youtube.com/watch?v=yjdnSZ1Lw7A&t=90s馬來西亞蒙古女郎案 https://www.youtube.com/watch?v=5H_wtvDwjbA&t=43sJJ&Tylee失踪 （上）https://www.youtube.com/watch?v=RiXJYg91jIg&t=249sJJ&Tylee失踪 （下）https://www.youtube.com/watch?v=TnSqDdKwH2M&t=107s平壤酒店離奇事件 https://www.youtube.com/watch?v=-rsROFg71Ic&t=14s聶樹斌案 司法界的奇觀 https://www.youtube.com/watch?v=0D-vhQO75zc&t=98s未解之謎：禁播10年 BBC最富爭議節目 https://www.youtube.com/watch?v=H5szZvl2gZI上古預言術的真相 https://www.youtube.com/watch?v=qgp6pCUDaTw日本超能力大師 台大李嗣涔教授手指識字實驗 https://www.youtube.com/watch?v=2jXOEGjH2f0&t=365s人類智慧基因 神賜的禮物 https://www.youtube.com/watch?v=9PbCTVhzgdg&t=15s伏藏之謎 https://www.youtube.com/watch?v=-5NVR1ojL18&t=67s中國「第五大發明」的神科技 https://www.youtube.com/watch?v=RFf-WZ8PECA&t=552s🍵 歡迎評論點贊和轉發！====================================🔔 CreditStock footage provided by www.storyblocks.com Photo provided by www.pixabay.comBGM by Myuu | Poltergeist https://www.youtube.com/watch?v=vkAtIeHZ4wo&t=22sMyuu | The end is always near https://www.youtube.com/watch?v=zV-P1xa8rGIMyuu | Collapse https://www.youtube.com/watch?v=ZvD8QSO7NPw브금대통령 | Trace of Blood https://www.youtube.com/watch?v=tpIKvKpt2VcCO.AG | Sinister Dark Ambient Background Dark Rage https://www.youtube.com/watch?v=zXZsUCwRkPs====================================📧 Any business inquiry & copyright issues  Legal Advisor | Jay Ko | skatekorea@hanmail.net ====================================Re-production, re-upload, re-broadcast, and distribution of our copyrighted videos are prohibited.Copyright © THiNK BIG | 腦洞烏托邦™️ All Rights Reserved.No. 1 Chinese Mystery Stories TV Channel on YouTube Since 2018YouTube Partner Certified Since 2019====================================歡迎點贊，評論和轉發 💗 💗 💗  ┊　　┊　　┊　　┊ ┊　　┊　　┊　　★ ┊　　┊　　☆ ┊　　★ ☆#Xiaow #小烏副頻道 #小乌来啦She's Xiaowu"
"Iqif2BRM-zE","真的食物 VS 巧克力食物大挑戰 || 最後停止進食的人獲勝! 123 GO! CHALLENGE 萬聖節篇","2020-11-17T09:00:45Z","UCdzgw-3dBy_C-3fGEgwNQgQ","123 GO! CHALLENGE Chinese","26","20.22.11","[none]","118006","753","195","19","https://i.ytimg.com/vi/Iqif2BRM-zE/default.jpg","False","False","各位巧克力控大家好啊！ 看來有新挑戰等著我們囉！ 不是別的，就是巧克力 VS 真的食物！ 你以為沒有比這更棒的東西了嗎？ 錯了！ 我們還為你製作了特別的萬聖節篇！ 好好享用吧！ 你打算在這個萬聖節吃哪種巧克力呢？ 你會選做成電話，包包或南瓜的巧克力嗎？ 一定要跟朋友分享這個影片，度過一個快樂的萬聖節喔！ 訂閱我們的頻道，才不會錯過任何精彩影片！ #123GO #巧克力vs真的食物 #萬聖節"
"i8FXyvqUIMA","Ginebra vs Meralco | PBA Philippine Cup 2020 Game 1 Semifinals","2020-11-18T12:52:32Z","UCSKdvBlaN8J-3I2E0KpYYYg","Kapatid International","17","20.22.11","pba live|pba live today|pba game today live|pba philippine cup 2020|pba philippine cup 2020 live","72790","295","33","3","https://i.ytimg.com/vi/i8FXyvqUIMA/default.jpg","False","False","Ginebra vs Meralco | PBA Philippine Cup 2020 Game 1 Semifinals"
"aXS_SV5vzH0","我跟瘦子在信義區開了間小遊樂園｜恩熙俊 Feat. MJ116 E.so｜特別企劃｜","2020-11-14T11:00:01Z","UCuTYW0IJthW5oztb-j77HBQ","恩熙俊 aka MC Jeng","24","20.22.11","恩熙俊|mcjeng|理性癮酒|醉餓城市|散財童子|瘦子|eso|mj116|WHEE下來玩|WHEE|迷你高爾夫|MINIGOLF|開店|DraftLand|台虎|taihu|米凱樂|喝酒|派對|聚會|玩樂|party|Drunk|drink","324975","7923","67","364","https://i.ytimg.com/vi/aXS_SV5vzH0/default.jpg","False","False","我們不是夜店，不是酒吧，可以吃飯，可以喝酒，可以朋友聚會，也可以親子同樂。(有關我個人迷你高爾夫喝酒規則我列在資訊欄下面)⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄Facebook 連結：https://bit.ly/36pEP2M YouTube 訂閱：https://goo.gl/jzuIpP⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄#WHEE下來玩#松仁路89號B2#你的信義區新據點#換迎來玩#我是你們的恩熙俊⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄訂位這邊請 : http://whee.com.tw/⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄恩熙俊的 YouTube 頻道◆ https://goo.gl/6o4ZIx恩熙俊的 Facebook 專頁◆ https://www.facebook.com/MCJengChannel/恩熙俊的 Instagram◆ https://www.instagram.com/jengsu/恩熙俊的 Email◆ mcjengchannel@gmail.com⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄※ 未滿18歲請勿飲酒※ 理性飲酒，喝酒適量※ 開車不喝酒，喝酒不開車⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄⋄恩熙俊WHEE下來玩專屬規則 :(1) 採單洞勝負(各洞不累積計算)。(2) 桿數最低的為贏家不用喝。(3) 輸家依桿數遞增單位(EX:第二名Shotx2、第三名則x3)(4) 有人一桿進洞其餘玩家先喝1單位。(5) OB(出界)該玩家先喝2單位。(6) 沙坑移球該玩家先喝1單位。(7) 桿數超過3桿結算增加1單位。"
"u5VOlCvttlg","TERIMA KASIH BUAT SEMUA ATAS DOANYA","2020-11-16T05:00:14Z","UCZWk_k207M--sLScrLdM3JQ","SULE Channel","24","20.22.11","yt:cc=on|Sule|Sule Prikitiew|sule prikitiw|komedian|komedi|comedy|comedian|host|pembawa acara|pelawak|ovj|ini talkshow|net|sutisna|sos|oesman|oesman77|joke|laugh|humor|stand-up|unyu|tawa|candaan|guyonan|warkop|rizky febian|lucu|funny|jokes|DRM|DR.M|Music|smile|follow me|taubat|andre taulany|parto|nunung","3655513","111668","2988","6972","https://i.ytimg.com/vi/u5VOlCvttlg/default.jpg","False","False","#sulechannel#nathalieholscher#sunahtiljannah---Tong hilap, di LIKE, COMMENT, SUBSCRIBE, & SHARE.Langganan SULE Channel Gratis:http://bit.ly/SuleChannelIkuti SULE di media sosial:https://www.facebook.com/Sule-sutisna-101526308171150https://twitter.com/newsuleprikitiwKerjasama YouTube dengan SULE Channel:youtube@drm-indonesia.comCopyright 2020 - SULE Channel Production.SULE CHANNEL on YouTube is under dr.m network, Indonesia's First Certified Official Youtube MCN (Multi Channel Network)https://servicesdirectory.withyoutube.com/directory/pt-digital-rantai-maya-drm"
"y9crQZGoxBc","【完整公開】LIVE 第57屆金馬獎紅毯 星光大道媒體訪問區","2020-11-21T11:21:08Z","UC8ROUUjHzEQm-ndb69CX8Ww","台視新聞 TTV NEWS","25","20.22.11","台視新聞|TTV News|TTV LIVE","128117","346","46","12","https://i.ytimg.com/vi/y9crQZGoxBc/default.jpg","False","False","#金馬獎 #金馬57 #星光大道 2020.11.21【完整公開】第57屆金馬獎頒獎典禮於21日晚間舉行，與會者盛裝出席星光大道。歡迎收看並訂閱TTVNews台視新聞YouTube頻道。◎台視新聞訂閱→ https://www.youtube.com/c/ttvnewsview◎台視直播訂閱→https://www.youtube.com/c/twlivenews◎台視臉書粉絲團訂閱→https://www.facebook.com/ttvnews/◎台視新聞IG訂閱→https://www.instagram.com/ttvnews_tw/"
"rVYrGj6I490","【大祥哥來了】試吃一斤重一隻的大閘蟹！應該是全網首吃了吧？","2020-11-13T10:49:13Z","UCbgfrw1RKntOlJQn94UkBeg","大祥哥來了","22","20.22.11","美食|吃播|生活|測評|搞笑|最貴|刺身|海鮮|試吃|美食圈|日常|小哥哥|趣事|大祥哥來了|Here Comes Felix|大祥哥|Unbox|開箱|大閘蟹|大蟹王|蟹王|吃蟹|螃蟹|1斤多的大閘蟹|全網首吃|全網之最|蟹黃|蟹膏|蟹肉|蟹鉗|蟹腿|螃蟹肉|吃螃蟹|大祥|蟹|da xiang ge|大螃蟹|祥哥|吃|大祥哥吃螃蟹|Hairy crab|crab|seafood|Crabmeat|Crab cream","205097","3145","165","461","https://i.ytimg.com/vi/rVYrGj6I490/default.jpg","False","False","#大祥哥來了#大閘蟹#螃蟹哈嘍大家好，我是大祥哥，今天這期視頻比較無敵，可以稱之為全網之最，就是這個1斤多的大閘蟹，這個是粉絲賣給我的，因為這個規格的大閘蟹可以說是有價無市，並且我上網查了一下發現目前為止，全網也沒有一個試吃1斤以上大閘蟹的視頻，今天咱們就看一下這一斤的大蟹王，能挑出多重的蟹肉和蟹膏。大家好，大祥哥來了，這裡是大祥哥的唯一官方頻道。成为此频道的会员即可获享以下福利：https://www.youtube.com/channel/UCbgfrw1RKntOlJQn94UkBeg/join在這里和大家一起分享各種性價比高的好吃的。測評更多優質的食材，和大家不敢吃的奇奇怪怪味，有什麼推介可以給大祥哥留言。=================================大家的點贊和訂閱都是對我來說很寶貴的，視頻每週五晚六點十五準時更新。【讓你上頭系列👻】https://www.youtube.com/playlist?list=PLSJjEu-ENxN1-enZY_BDrWHUkhjigtkQ8【大祥哥的蟹將🦀】https://www.youtube.com/playlist?list=PLSJjEu-ENxN2c--a-ilv2deAKVpSMpZRb【燒錢海鮮類🥓】https://www.youtube.com/playlist?list=PLSJjEu-ENxN1yzzEOy9WshyivNZknqLIl【硬核BBQ系列🥩】https://www.youtube.com/playlist?list=PLSJjEu-ENxN0MYpHwP0rmdE-5mkys7ImY【大祥哥的蝦兵🦐】https://www.youtube.com/playlist?list=PLSJjEu-ENxN3eTPR1_J1wGEEhh5yQR2Bp這是我的微博賬號：大祥哥來了：【https://weibo.com/u/5405152843?is_hot=1】歡迎點擊【https://www.youtube.com/channel/UCbgfrw1RKntOlJQn94UkBeg?sub_confirmation=1】歡迎關注~會po一些日常和貓片兒喲微博記錄生活比較多，大家有什麼要求，都可以通過微博留言和我互動。"
"6UkU2d9Md1I","言詞偏激要道歉！","2020-11-07T11:00:01Z","UCZVCbj9weVNAWqXS9gnfm5A","鍾明軒","24","20.22.11","鐘明軒|表演|演藝圈|煎熬|煎熬弟|cover|翻唱|跳舞|歌聲|美麗|忐忑|PK|Dream|girls|女裝|舞蹈|dance|鍾明軒|國際美人|當我說真話的時候我感到自由|鬼滅之刃|鬼滅の刃|鬼滅之刃 無限列車篇|合作契約","1302779","45233","35370","19444","https://i.ytimg.com/vi/6UkU2d9Md1I/default.jpg","False","False","他記得當初自己在桃園平鎮家的時候，不管拍什麼影片，言詞多麽偏激，都不會有什麼人鳥他。這種綻放情感的技能讓他很抒發、很愉快。而現在他知道了。是啊，原來有這麼多的淺水follower存在著啊，也發現原來其實有這麼多的網紅跟藝人都非常討厭這樣的他。發現自己走得太快之後，他說：『我很高興，希望下次我們再一起參與吧。』現在，是給他卸妝的時間。"
